"FOUR WEEK (28 DAYS) WAIT FROM URGENT REFERRAL TO PATIENT TOLD THEY HAVE CANCER, OR CANCER IS DEFINITIVELY EXCLUDED: BY ROUTE AND BY SUSPECTED CANCER OR BREAST SYMPTOMATIC",,,,,,,,,,,,,,
24-Jul,,,,,,,,,,,,,,
BASIS: PROVIDER BASED INCLUDING WELSH CROSS-BORDER PATIENTS AND 'UNKNOWNS',,,,,,,,,,,,,,
DEFINITIONS:  DCB0147 Amd 16/2019,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,NUMBER OF PEOPLE TOLD CANCER DIAGNOSIS OUTCOME,,,PERCENTAGE,,NUMBER OF PEOPLE TOLD CANCER DIAGNOSIS OUTCOME,,,,
,ODS CODE (1),ACCOUNTABLE PROVIDER,REFERRAL ROUTE,SUSPECTED CANCER OR BREAST SYMPTOMATIC (2),TOTAL,WITHIN 28 DAYS,AFTER 28 DAYS,TOLD WITHIN 28 DAYS, ,WITHIN 14 DAYS,IN 15 TO 28 DAYS,IN 29 TO 42 DAYS,IN 43 TO 62 DAYS,AFTER 62 DAYS
,RWD,UNITED LINCOLNSHIRE HOSPITALS NHS TRUST,URGENT SUSPECTED CANCER,Suspected lung cancer,148,118,30,0.797297297,,96,22,14,9,7
,RWD,UNITED LINCOLNSHIRE HOSPITALS NHS TRUST,URGENT SUSPECTED CANCER,Suspected sarcoma,9,5,4,0.555555556,,1,4,1,1,2
,RWD,UNITED LINCOLNSHIRE HOSPITALS NHS TRUST,URGENT SUSPECTED CANCER,Suspected skin cancer,556,526,30,0.946043165,,142,384,15,10,5
,RWD,UNITED LINCOLNSHIRE HOSPITALS NHS TRUST,URGENT SUSPECTED CANCER,Suspected testicular cancer,5,5,0,1,,3,2,0,0,0
,RWD,UNITED LINCOLNSHIRE HOSPITALS NHS TRUST,URGENT SUSPECTED CANCER,Suspected upper gastrointestinal cancer,197,149,48,0.756345178,,100,49,26,11,11
,RWD,UNITED LINCOLNSHIRE HOSPITALS NHS TRUST,URGENT SUSPECTED CANCER,Suspected urological malignancies (excluding testicular),233,135,98,0.579399142,,63,72,41,37,20
,RRV,UNIVERSITY COLLEGE LONDON HOSPITALS NHS FOUNDATION TRUST,"BREAST SYMPTOMATIC, CANCER NOT SUSPECTED",Exhibited (non-cancer) breast symptoms - cancer not initially suspected,83,66,17,0.795180723,,35,31,8,7,2
,RRV,UNIVERSITY COLLEGE LONDON HOSPITALS NHS FOUNDATION TRUST,NATIONAL SCREENING PROGRAMME,Suspected breast cancer,5,1,4,0.2,,0,1,2,1,1
,RRV,UNIVERSITY COLLEGE LONDON HOSPITALS NHS FOUNDATION TRUST,NATIONAL SCREENING PROGRAMME,Suspected gynaecological cancer,3,3,0,1,,1,2,0,0,0
,RRV,UNIVERSITY COLLEGE LONDON HOSPITALS NHS FOUNDATION TRUST,NATIONAL SCREENING PROGRAMME,Suspected lower gastrointestinal cancer,73,61,12,0.835616438,,20,41,8,4,0
,RRV,UNIVERSITY COLLEGE LONDON HOSPITALS NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected brain/central nervous system tumours,26,25,1,0.961538462,,13,12,1,0,0
,RRV,UNIVERSITY COLLEGE LONDON HOSPITALS NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected breast cancer,268,231,37,0.861940299,,122,109,24,12,1
,RRV,UNIVERSITY COLLEGE LONDON HOSPITALS NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected cancer - non-specific symptoms,40,26,14,0.65,,4,22,9,5,0
,RRV,UNIVERSITY COLLEGE LONDON HOSPITALS NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected children's cancer,26,23,3,0.884615385,,17,6,2,0,1
,RRV,UNIVERSITY COLLEGE LONDON HOSPITALS NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected gynaecological cancer,176,134,42,0.761363636,,96,38,23,15,4
,RRV,UNIVERSITY COLLEGE LONDON HOSPITALS NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected haematological malignancies (excluding acute leukaemia),27,19,8,0.703703704,,5,14,4,4,0
,RRV,UNIVERSITY COLLEGE LONDON HOSPITALS NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected head & neck cancer,355,306,49,0.861971831,,129,177,24,19,6
,RRV,UNIVERSITY COLLEGE LONDON HOSPITALS NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected lower gastrointestinal cancer,242,183,59,0.756198347,,78,105,31,22,6
,RRV,UNIVERSITY COLLEGE LONDON HOSPITALS NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected lung cancer,46,33,13,0.717391304,,25,8,3,7,3
,RRV,UNIVERSITY COLLEGE LONDON HOSPITALS NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected sarcoma,10,6,4,0.6,,4,2,1,3,0
,RRV,UNIVERSITY COLLEGE LONDON HOSPITALS NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected skin cancer,372,358,14,0.962365591,,307,51,3,5,6
,RRV,UNIVERSITY COLLEGE LONDON HOSPITALS NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected testicular cancer,12,7,5,0.583333333,,4,3,2,2,1
,RRV,UNIVERSITY COLLEGE LONDON HOSPITALS NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected upper gastrointestinal cancer,92,73,19,0.793478261,,18,55,14,2,3
,RRV,UNIVERSITY COLLEGE LONDON HOSPITALS NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected urological malignancies (excluding testicular),136,102,34,0.75,,55,47,12,13,9
,RHM,UNIVERSITY HOSPITAL SOUTHAMPTON NHS FOUNDATION TRUST,"BREAST SYMPTOMATIC, CANCER NOT SUSPECTED",Exhibited (non-cancer) breast symptoms - cancer not initially suspected,109,106,3,0.972477064,,88,18,3,0,0
,RHM,UNIVERSITY HOSPITAL SOUTHAMPTON NHS FOUNDATION TRUST,NATIONAL SCREENING PROGRAMME,Suspected breast cancer,108,85,23,0.787037037,,20,65,16,7,0
,RHM,UNIVERSITY HOSPITAL SOUTHAMPTON NHS FOUNDATION TRUST,NATIONAL SCREENING PROGRAMME,Suspected gynaecological cancer,143,141,2,0.986013986,,135,6,0,1,1
,RHM,UNIVERSITY HOSPITAL SOUTHAMPTON NHS FOUNDATION TRUST,NATIONAL SCREENING PROGRAMME,Suspected lower gastrointestinal cancer,37,33,4,0.891891892,,4,29,1,3,0
,RHM,UNIVERSITY HOSPITAL SOUTHAMPTON NHS FOUNDATION TRUST,NATIONAL SCREENING PROGRAMME,Suspected lung cancer,9,6,3,0.666666667,,5,1,3,0,0
,RHM,UNIVERSITY HOSPITAL SOUTHAMPTON NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected brain/central nervous system tumours,22,12,10,0.545454545,,7,5,6,2,2
,RHM,UNIVERSITY HOSPITAL SOUTHAMPTON NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected breast cancer,373,349,24,0.935656836,,251,98,20,3,1
,RHM,UNIVERSITY HOSPITAL SOUTHAMPTON NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected cancer - non-specific symptoms,1,0,1,0,,0,0,0,1,0
,RHM,UNIVERSITY HOSPITAL SOUTHAMPTON NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected children's cancer,2,1,1,0.5,,1,0,0,1,0
,RHM,UNIVERSITY HOSPITAL SOUTHAMPTON NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected gynaecological cancer,224,153,71,0.683035714,,73,80,43,17,11
,RHM,UNIVERSITY HOSPITAL SOUTHAMPTON NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected haematological malignancies (excluding acute leukaemia),10,5,5,0.5,,1,4,4,1,0
,RHM,UNIVERSITY HOSPITAL SOUTHAMPTON NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected head & neck cancer,392,273,119,0.696428571,,234,39,33,35,51
,RHM,UNIVERSITY HOSPITAL SOUTHAMPTON NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected lower gastrointestinal cancer,299,227,72,0.759197324,,71,156,45,20,7
,RHM,UNIVERSITY HOSPITAL SOUTHAMPTON NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected lung cancer,37,35,2,0.945945946,,28,7,1,1,0
,RHM,UNIVERSITY HOSPITAL SOUTHAMPTON NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected other cancer,1,0,1,0,,0,0,1,0,0
,RHM,UNIVERSITY HOSPITAL SOUTHAMPTON NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected sarcoma,27,10,17,0.37037037,,2,8,6,6,5
,RHM,UNIVERSITY HOSPITAL SOUTHAMPTON NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected skin cancer,718,638,80,0.888579387,,155,483,25,29,26
,RHM,UNIVERSITY HOSPITAL SOUTHAMPTON NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected testicular cancer,12,10,2,0.833333333,,3,7,1,1,0
,RHM,UNIVERSITY HOSPITAL SOUTHAMPTON NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected upper gastrointestinal cancer,192,146,46,0.760416667,,75,71,30,13,3
,RHM,UNIVERSITY HOSPITAL SOUTHAMPTON NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected urological malignancies (excluding testicular),198,144,54,0.727272727,,94,50,21,18,15
,RRK,UNIVERSITY HOSPITALS BIRMINGHAM NHS FOUNDATION TRUST,"BREAST SYMPTOMATIC, CANCER NOT SUSPECTED",Exhibited (non-cancer) breast symptoms - cancer not initially suspected,52,45,7,0.865384615,,24,21,6,0,1
,RRK,UNIVERSITY HOSPITALS BIRMINGHAM NHS FOUNDATION TRUST,NATIONAL SCREENING PROGRAMME,Suspected breast cancer,24,18,6,0.75,,11,7,3,2,1
,RRK,UNIVERSITY HOSPITALS BIRMINGHAM NHS FOUNDATION TRUST,NATIONAL SCREENING PROGRAMME,Suspected lower gastrointestinal cancer,36,19,17,0.527777778,,8,11,8,6,3
,RRK,UNIVERSITY HOSPITALS BIRMINGHAM NHS FOUNDATION TRUST,NATIONAL SCREENING PROGRAMME,Suspected lung cancer,1,1,0,1,,0,1,0,0,0
,RRK,UNIVERSITY HOSPITALS BIRMINGHAM NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected breast cancer,817,675,142,0.82619339,,407,268,92,35,15
,RRK,UNIVERSITY HOSPITALS BIRMINGHAM NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected cancer - non-specific symptoms,90,67,23,0.744444444,,33,34,17,4,2
,RRK,UNIVERSITY HOSPITALS BIRMINGHAM NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected children's cancer,6,3,3,0.5,,1,2,3,0,0
,RRK,UNIVERSITY HOSPITALS BIRMINGHAM NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected gynaecological cancer,264,145,119,0.549242424,,90,55,51,43,25
,RRK,UNIVERSITY HOSPITALS BIRMINGHAM NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected haematological malignancies (excluding acute leukaemia),19,10,9,0.526315789,,4,6,1,5,3
,RRK,UNIVERSITY HOSPITALS BIRMINGHAM NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected head & neck cancer,310,220,90,0.709677419,,154,66,35,35,20
,RRK,UNIVERSITY HOSPITALS BIRMINGHAM NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected lower gastrointestinal cancer,585,357,228,0.61025641,,227,130,121,63,44
,RRK,UNIVERSITY HOSPITALS BIRMINGHAM NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected lung cancer,95,75,20,0.789473684,,57,18,10,7,3
,RRK,UNIVERSITY HOSPITALS BIRMINGHAM NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected other cancer,79,54,25,0.683544304,,21,33,14,8,3
,RRK,UNIVERSITY HOSPITALS BIRMINGHAM NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected skin cancer,1266,1074,192,0.848341232,,646,428,98,70,24
,RRK,UNIVERSITY HOSPITALS BIRMINGHAM NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected testicular cancer,34,20,14,0.588235294,,7,13,9,3,2
,RRK,UNIVERSITY HOSPITALS BIRMINGHAM NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected upper gastrointestinal cancer,308,287,21,0.931818182,,234,53,10,5,6
,RRK,UNIVERSITY HOSPITALS BIRMINGHAM NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected urological malignancies (excluding testicular),358,179,179,0.5,,104,75,41,53,85
,RA7,UNIVERSITY HOSPITALS BRISTOL AND WESTON NHS FOUNDATION TRUST,NATIONAL SCREENING PROGRAMME,Missing or Invalid,1,1,0,1,,1,0,0,0,0
,RA7,UNIVERSITY HOSPITALS BRISTOL AND WESTON NHS FOUNDATION TRUST,NATIONAL SCREENING PROGRAMME,Suspected gynaecological cancer,23,18,5,0.782608696,,7,11,3,1,1
,RA7,UNIVERSITY HOSPITALS BRISTOL AND WESTON NHS FOUNDATION TRUST,NATIONAL SCREENING PROGRAMME,Suspected lower gastrointestinal cancer,52,37,15,0.711538462,,4,33,7,3,5
,RA7,UNIVERSITY HOSPITALS BRISTOL AND WESTON NHS FOUNDATION TRUST,NATIONAL SCREENING PROGRAMME,Suspected lung cancer,6,1,5,0.166666667,,0,1,1,1,3
,RA7,UNIVERSITY HOSPITALS BRISTOL AND WESTON NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected children's cancer,29,26,3,0.896551724,,20,6,2,1,0
,RA7,UNIVERSITY HOSPITALS BRISTOL AND WESTON NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected gynaecological cancer,230,130,100,0.565217391,,39,91,33,28,39
,RA7,UNIVERSITY HOSPITALS BRISTOL AND WESTON NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected haematological malignancies (excluding acute leukaemia),16,6,10,0.375,,5,1,5,4,1
,RA7,UNIVERSITY HOSPITALS BRISTOL AND WESTON NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected head & neck cancer,602,462,140,0.76744186,,281,181,36,41,63
,RA7,UNIVERSITY HOSPITALS BRISTOL AND WESTON NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected lower gastrointestinal cancer,354,233,121,0.65819209,,75,158,40,29,52
,RA7,UNIVERSITY HOSPITALS BRISTOL AND WESTON NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected lung cancer,28,25,3,0.892857143,,21,4,2,0,1
,RA7,UNIVERSITY HOSPITALS BRISTOL AND WESTON NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected other cancer,1,1,0,1,,1,0,0,0,0
,RA7,UNIVERSITY HOSPITALS BRISTOL AND WESTON NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected skin cancer,825,712,113,0.863030303,,344,368,44,31,38
,RA7,UNIVERSITY HOSPITALS BRISTOL AND WESTON NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected upper gastrointestinal cancer,138,125,13,0.905797101,,79,46,6,3,4
,RKB,UNIVERSITY HOSPITALS COVENTRY AND WARWICKSHIRE NHS TRUST,"BREAST SYMPTOMATIC, CANCER NOT SUSPECTED",Exhibited (non-cancer) breast symptoms - cancer not initially suspected,33,17,16,0.515151515,,1,16,16,0,0
,RKB,UNIVERSITY HOSPITALS COVENTRY AND WARWICKSHIRE NHS TRUST,NATIONAL SCREENING PROGRAMME,Suspected breast cancer,88,51,37,0.579545455,,17,34,15,13,9
,RKB,UNIVERSITY HOSPITALS COVENTRY AND WARWICKSHIRE NHS TRUST,NATIONAL SCREENING PROGRAMME,Suspected gynaecological cancer,15,10,5,0.666666667,,3,7,4,1,0
,RKB,UNIVERSITY HOSPITALS COVENTRY AND WARWICKSHIRE NHS TRUST,NATIONAL SCREENING PROGRAMME,Suspected lower gastrointestinal cancer,103,70,33,0.67961165,,22,48,19,7,7
,RKB,UNIVERSITY HOSPITALS COVENTRY AND WARWICKSHIRE NHS TRUST,NATIONAL SCREENING PROGRAMME,Suspected lung cancer,8,1,7,0.125,,1,0,6,0,1
,RKB,UNIVERSITY HOSPITALS COVENTRY AND WARWICKSHIRE NHS TRUST,URGENT SUSPECTED CANCER,Suspected brain/central nervous system tumours,3,3,0,1,,1,2,0,0,0
,RKB,UNIVERSITY HOSPITALS COVENTRY AND WARWICKSHIRE NHS TRUST,URGENT SUSPECTED CANCER,Suspected breast cancer,207,112,95,0.541062802,,9,103,69,15,11
,RKB,UNIVERSITY HOSPITALS COVENTRY AND WARWICKSHIRE NHS TRUST,URGENT SUSPECTED CANCER,Suspected cancer - non-specific symptoms,28,18,10,0.642857143,,3,15,4,5,1
,RKB,UNIVERSITY HOSPITALS COVENTRY AND WARWICKSHIRE NHS TRUST,URGENT SUSPECTED CANCER,Suspected children's cancer,19,17,2,0.894736842,,14,3,2,0,0
,RKB,UNIVERSITY HOSPITALS COVENTRY AND WARWICKSHIRE NHS TRUST,URGENT SUSPECTED CANCER,Suspected gynaecological cancer,199,129,70,0.648241206,,63,66,40,23,7
,RKB,UNIVERSITY HOSPITALS COVENTRY AND WARWICKSHIRE NHS TRUST,URGENT SUSPECTED CANCER,Suspected haematological malignancies (excluding acute leukaemia),2,2,0,1,,1,1,0,0,0
,RKB,UNIVERSITY HOSPITALS COVENTRY AND WARWICKSHIRE NHS TRUST,URGENT SUSPECTED CANCER,Suspected head & neck cancer,270,27,243,0.1,,2,25,83,103,57
,RKB,UNIVERSITY HOSPITALS COVENTRY AND WARWICKSHIRE NHS TRUST,URGENT SUSPECTED CANCER,Suspected lower gastrointestinal cancer,299,223,76,0.745819398,,77,146,59,13,4
,RKB,UNIVERSITY HOSPITALS COVENTRY AND WARWICKSHIRE NHS TRUST,URGENT SUSPECTED CANCER,Suspected lung cancer,43,32,11,0.744186047,,14,18,6,1,4
,RKB,UNIVERSITY HOSPITALS COVENTRY AND WARWICKSHIRE NHS TRUST,URGENT SUSPECTED CANCER,Suspected other cancer,3,3,0,1,,1,2,0,0,0
,RKB,UNIVERSITY HOSPITALS COVENTRY AND WARWICKSHIRE NHS TRUST,URGENT SUSPECTED CANCER,Suspected sarcoma,12,9,3,0.75,,4,5,2,1,0
,RKB,UNIVERSITY HOSPITALS COVENTRY AND WARWICKSHIRE NHS TRUST,URGENT SUSPECTED CANCER,Suspected skin cancer,1031,907,124,0.879728419,,751,156,23,46,55
,RKB,UNIVERSITY HOSPITALS COVENTRY AND WARWICKSHIRE NHS TRUST,URGENT SUSPECTED CANCER,Suspected upper gastrointestinal cancer,245,225,20,0.918367347,,127,98,5,8,7
,RKB,UNIVERSITY HOSPITALS COVENTRY AND WARWICKSHIRE NHS TRUST,URGENT SUSPECTED CANCER,Suspected urological malignancies (excluding testicular),182,109,73,0.598901099,,33,76,28,13,32
,R0D,UNIVERSITY HOSPITALS DORSET NHS FOUNDATION TRUST,"BREAST SYMPTOMATIC, CANCER NOT SUSPECTED",Exhibited (non-cancer) breast symptoms - cancer not initially suspected,115,111,4,0.965217391,,105,6,4,0,0
,R0D,UNIVERSITY HOSPITALS DORSET NHS FOUNDATION TRUST,NATIONAL SCREENING PROGRAMME,Suspected breast cancer,29,14,15,0.482758621,,0,14,12,3,0
,R0D,UNIVERSITY HOSPITALS DORSET NHS FOUNDATION TRUST,NATIONAL SCREENING PROGRAMME,Suspected lower gastrointestinal cancer,72,57,15,0.791666667,,14,43,10,1,4
,R0D,UNIVERSITY HOSPITALS DORSET NHS FOUNDATION TRUST,NATIONAL SCREENING PROGRAMME,Suspected lung cancer,1,1,0,1,,0,1,0,0,0
,R0D,UNIVERSITY HOSPITALS DORSET NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected brain/central nervous system tumours,45,42,3,0.933333333,,22,20,1,2,0
,R0D,UNIVERSITY HOSPITALS DORSET NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected breast cancer,489,458,31,0.936605317,,421,37,25,3,3
,R0D,UNIVERSITY HOSPITALS DORSET NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected cancer - non-specific symptoms,7,2,5,0.285714286,,0,2,1,4,0
,R0D,UNIVERSITY HOSPITALS DORSET NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected children's cancer,5,3,2,0.6,,2,1,1,0,1
,R0D,UNIVERSITY HOSPITALS DORSET NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected gynaecological cancer,250,74,176,0.296,,37,37,94,38,44
,R0D,UNIVERSITY HOSPITALS DORSET NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected haematological malignancies (excluding acute leukaemia),11,4,7,0.363636364,,3,1,1,4,2
,R0D,UNIVERSITY HOSPITALS DORSET NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected head & neck cancer,335,239,96,0.713432836,,180,59,17,28,51
,R0D,UNIVERSITY HOSPITALS DORSET NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected lower gastrointestinal cancer,396,270,126,0.681818182,,91,179,67,40,19
,R0D,UNIVERSITY HOSPITALS DORSET NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected lung cancer,94,74,20,0.787234043,,23,51,11,7,2
,R0D,UNIVERSITY HOSPITALS DORSET NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected other cancer,3,1,2,0.333333333,,1,0,1,1,0
,R0D,UNIVERSITY HOSPITALS DORSET NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected sarcoma,12,5,7,0.416666667,,3,2,1,5,1
,R0D,UNIVERSITY HOSPITALS DORSET NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected skin cancer,789,595,194,0.754119138,,11,584,147,29,18
,R0D,UNIVERSITY HOSPITALS DORSET NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected testicular cancer,18,17,1,0.944444444,,11,6,1,0,0
,R0D,UNIVERSITY HOSPITALS DORSET NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected upper gastrointestinal cancer,300,168,132,0.56,,97,71,35,63,34
,R0D,UNIVERSITY HOSPITALS DORSET NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected urological malignancies (excluding testicular),229,193,36,0.84279476,,130,63,9,18,9
,RTG,UNIVERSITY HOSPITALS OF DERBY AND BURTON NHS FOUNDATION TRUST,"BREAST SYMPTOMATIC, CANCER NOT SUSPECTED",Exhibited (non-cancer) breast symptoms - cancer not initially suspected,91,91,0,1,,77,14,0,0,0
,RTG,UNIVERSITY HOSPITALS OF DERBY AND BURTON NHS FOUNDATION TRUST,NATIONAL SCREENING PROGRAMME,Suspected breast cancer,111,91,20,0.81981982,,45,46,10,7,3
,RTG,UNIVERSITY HOSPITALS OF DERBY AND BURTON NHS FOUNDATION TRUST,NATIONAL SCREENING PROGRAMME,Suspected gynaecological cancer,11,0,11,0,,0,0,3,5,3
,RTG,UNIVERSITY HOSPITALS OF DERBY AND BURTON NHS FOUNDATION TRUST,NATIONAL SCREENING PROGRAMME,Suspected lower gastrointestinal cancer,65,38,27,0.584615385,,10,28,17,4,6
,RTG,UNIVERSITY HOSPITALS OF DERBY AND BURTON NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected brain/central nervous system tumours,25,12,13,0.48,,6,6,10,3,0
,RTG,UNIVERSITY HOSPITALS OF DERBY AND BURTON NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected breast cancer,714,692,22,0.969187675,,572,120,14,5,3
,RTG,UNIVERSITY HOSPITALS OF DERBY AND BURTON NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected cancer - non-specific symptoms,22,14,8,0.636363636,,7,7,4,4,0
,RTG,UNIVERSITY HOSPITALS OF DERBY AND BURTON NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected children's cancer,12,11,1,0.916666667,,10,1,1,0,0
,RTG,UNIVERSITY HOSPITALS OF DERBY AND BURTON NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected gynaecological cancer,438,244,194,0.557077626,,94,150,101,65,28
,RTG,UNIVERSITY HOSPITALS OF DERBY AND BURTON NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected haematological malignancies (excluding acute leukaemia),19,9,10,0.473684211,,5,4,3,4,3
,RTG,UNIVERSITY HOSPITALS OF DERBY AND BURTON NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected head & neck cancer,347,279,68,0.804034582,,195,84,39,19,10
,RTG,UNIVERSITY HOSPITALS OF DERBY AND BURTON NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected lower gastrointestinal cancer,583,345,238,0.591766724,,196,149,121,68,49
,RTG,UNIVERSITY HOSPITALS OF DERBY AND BURTON NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected lung cancer,53,47,6,0.886792453,,25,22,3,1,2
,RTG,UNIVERSITY HOSPITALS OF DERBY AND BURTON NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected other cancer,2,2,0,1,,1,1,0,0,0
,RTG,UNIVERSITY HOSPITALS OF DERBY AND BURTON NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected sarcoma,20,14,6,0.7,,8,6,1,2,3
,RTG,UNIVERSITY HOSPITALS OF DERBY AND BURTON NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected skin cancer,967,894,73,0.92450879,,811,83,25,29,19
,RTG,UNIVERSITY HOSPITALS OF DERBY AND BURTON NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected testicular cancer,24,16,8,0.666666667,,9,7,3,4,1
,RTG,UNIVERSITY HOSPITALS OF DERBY AND BURTON NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected upper gastrointestinal cancer,310,204,106,0.658064516,,107,97,67,28,11
,RTG,UNIVERSITY HOSPITALS OF DERBY AND BURTON NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected urological malignancies (excluding testicular),258,137,121,0.531007752,,98,39,62,31,28
,RWE,UNIVERSITY HOSPITALS OF LEICESTER NHS TRUST,NATIONAL SCREENING PROGRAMME,Missing or Invalid,1,0,1,0,,0,0,0,0,1
,RWE,UNIVERSITY HOSPITALS OF LEICESTER NHS TRUST,NATIONAL SCREENING PROGRAMME,Suspected breast cancer,101,79,22,0.782178218,,45,34,10,8,4
,RWE,UNIVERSITY HOSPITALS OF LEICESTER NHS TRUST,NATIONAL SCREENING PROGRAMME,Suspected gynaecological cancer,29,25,4,0.862068966,,19,6,1,2,1
,RWE,UNIVERSITY HOSPITALS OF LEICESTER NHS TRUST,NATIONAL SCREENING PROGRAMME,Suspected lower gastrointestinal cancer,85,64,21,0.752941176,,24,40,15,4,2
,RWE,UNIVERSITY HOSPITALS OF LEICESTER NHS TRUST,URGENT SUSPECTED CANCER,Suspected breast cancer,769,739,30,0.960988296,,581,158,16,9,5
,RWE,UNIVERSITY HOSPITALS OF LEICESTER NHS TRUST,URGENT SUSPECTED CANCER,Suspected cancer - non-specific symptoms,106,91,15,0.858490566,,74,17,12,2,1
