"28-DAY FASTER DIAGNOSIS: BY ROUTE & BY SUSPECTED CANCER OR BREAST SYMPTOMATIC",,,"As the recording of suspected cancer type from a NATIONAL SCREENING PROGRAMME is not mandated, where the REFERRAL ROUTE = NATIONAL SCREENING PROGRAMME and SUSPECTED CANCER OR BREAST SYMPTOMATIC has not been provided or is not recorded as Suspected breast, gynaecological or lower gastrointestinal cancer, the value of 'Missing or invalid' is provided",,,,,,,,,,,
"Aug-21",,,,,,,,,,,,,,
"BASIS: PROVIDER BASED INCLUDING WELSH CROSS-BORDER PATIENTS AND 'UNKNOWNS'",,,,,,,,,,,,,,
"DEFINITIONS:  DCB0147 Amd 16/2019",,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,"NUMBER OF PEOPLE TOLD CANCER DIAGNOSIS OUTCOME",,,"PERCENTAGE",,"NUMBER OF PEOPLE TOLD CANCER DIAGNOSIS OUTCOME",,,,
,"RXK","SANDWELL AND WEST BIRMINGHAM HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected gynaecological cancer","178","178","0","1",,"127","51","0","0","0"
,"RXK","SANDWELL AND WEST BIRMINGHAM HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected haematological malignancies (excluding acute leukaemia)","18","3","15","0.166666666666667",,"3","0","9","4","2"
,"RXK","SANDWELL AND WEST BIRMINGHAM HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected head & neck cancer","8","8","0","1",,"5","3","0","0","0"
,"RXK","SANDWELL AND WEST BIRMINGHAM HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected lower gastrointestinal cancer","132","72","60","0.545454545454545",,"26","46","20","26","14"
,"RXK","SANDWELL AND WEST BIRMINGHAM HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected lung cancer","2","2","0","1",,"2","0","0","0","0"
,"RXK","SANDWELL AND WEST BIRMINGHAM HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected skin cancer","204","203","1","0.995098039215686",,"195","8","1","0","0"
,"RXK","SANDWELL AND WEST BIRMINGHAM HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected testicular cancer","2","1","1","0.5",,"1","0","0","1","0"
,"RXK","SANDWELL AND WEST BIRMINGHAM HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected upper gastrointestinal cancer","154","145","9","0.941558441558442",,"122","23","2","7","0"
,"RXK","SANDWELL AND WEST BIRMINGHAM HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected urological malignancies (excluding testicular)","88","77","11","0.875",,"49","28","5","3","3"
,"RCU","SHEFFIELD CHILDREN'S NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected children's cancer","12","12","0","1",,"10","2","0","0","0"
,"RHQ","SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST","BREAST SYMPTOMATIC, CANCER NOT SUSPECTED","Exhibited (non-cancer) breast symptoms - cancer not initially suspected","115","103","12","0.895652173913044",,"76","27","7","4","1"
,"RHQ","SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST","NATIONAL SCREENING PROGRAMME","Suspected breast cancer","26","22","4","0.846153846153846",,"2","20","3","1","0"
,"RHQ","SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST","NATIONAL SCREENING PROGRAMME","Suspected gynaecological cancer","23","23","0","1",,"9","14","0","0","0"
,"RHQ","SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST","NATIONAL SCREENING PROGRAMME","Suspected lower gastrointestinal cancer","52","8","44","0.153846153846154",,"0","8","20","17","7"
,"RHQ","SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected brain/central nervous system tumours","22","19","3","0.863636363636364",,"18","1","3","0","0"
,"RHQ","SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected breast cancer","367","348","19","0.948228882833787",,"269","79","10","4","5"
,"RHQ","SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected children's cancer","1","0","1","0",,"0","0","0","0","1"
,"RHQ","SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected gynaecological cancer","140","120","20","0.857142857142857",,"81","39","18","1","1"
,"RHQ","SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected haematological malignancies (excluding acute leukaemia)","20","11","9","0.55",,"7","4","2","6","1"
,"RHQ","SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected head & neck cancer","135","94","41","0.696296296296296",,"78","16","22","10","9"
,"RHQ","SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lower gastrointestinal cancer","346","96","250","0.277456647398844",,"57","39","75","112","63"
,"RHQ","SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lung cancer","21","19","2","0.904761904761905",,"9","10","0","0","2"
,"RHQ","SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected sarcoma","23","14","9","0.608695652173913",,"6","8","4","4","1"
,"RHQ","SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected skin cancer","508","405","103","0.797244094488189",,"202","203","34","40","29"
,"RHQ","SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected testicular cancer","11","9","2","0.818181818181818",,"8","1","2","0","0"
,"RHQ","SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected upper gastrointestinal cancer","158","76","82","0.481012658227848",,"50","26","31","33","18"
,"RHQ","SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected urological malignancies (excluding testicular)","164","99","65","0.603658536585366",,"71","28","27","23","15"
,"RK5","SHERWOOD FOREST HOSPITALS NHS FOUNDATION TRUST","BREAST SYMPTOMATIC, CANCER NOT SUSPECTED","Exhibited (non-cancer) breast symptoms - cancer not initially suspected","21","21","0","1",,"19","2","0","0","0"
,"RK5","SHERWOOD FOREST HOSPITALS NHS FOUNDATION TRUST","NATIONAL SCREENING PROGRAMME","Suspected breast cancer","52","47","5","0.903846153846154",,"12","35","4","1","0"
,"RK5","SHERWOOD FOREST HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected breast cancer","207","203","4","0.980676328502415",,"186","17","3","0","1"
,"RK5","SHERWOOD FOREST HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected gynaecological cancer","115","64","51","0.556521739130435",,"37","27","37","8","6"
,"RK5","SHERWOOD FOREST HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected haematological malignancies (excluding acute leukaemia)","10","3","7","0.3",,"3","0","5","2","0"
,"RK5","SHERWOOD FOREST HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected head & neck cancer","101","85","16","0.841584158415842",,"63","22","7","3","6"
,"RK5","SHERWOOD FOREST HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lower gastrointestinal cancer","272","138","134","0.507352941176471",,"27","111","48","37","49"
,"RK5","SHERWOOD FOREST HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lung cancer","29","19","10","0.655172413793103",,"3","16","9","0","1"
,"RK5","SHERWOOD FOREST HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected other cancer","3","2","1","0.666666666666667",,"0","2","1","0","0"
,"RK5","SHERWOOD FOREST HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected skin cancer","286","284","2","0.993006993006993",,"259","25","1","0","1"
,"RK5","SHERWOOD FOREST HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected testicular cancer","1","0","1","0",,"0","0","0","0","1"
,"RK5","SHERWOOD FOREST HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected upper gastrointestinal cancer","136","77","59","0.566176470588235",,"32","45","33","13","13"
,"RK5","SHERWOOD FOREST HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected urological malignancies (excluding testicular)","113","70","43","0.619469026548673",,"33","37","20","17","6"
,"RH5","SOMERSET NHS FOUNDATION TRUST","BREAST SYMPTOMATIC, CANCER NOT SUSPECTED","Exhibited (non-cancer) breast symptoms - cancer not initially suspected","14","14","0","1",,"12","2","0","0","0"
,"RH5","SOMERSET NHS FOUNDATION TRUST","NATIONAL SCREENING PROGRAMME","Missing or Invalid","120","86","34","0.716666666666667",,"54","32","17","11","6"
,"RH5","SOMERSET NHS FOUNDATION TRUST","NATIONAL SCREENING PROGRAMME","Suspected lower gastrointestinal cancer","2","1","1","0.5",,"0","1","1","0","0"
,"RH5","SOMERSET NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected brain/central nervous system tumours","2","1","1","0.5",,"1","0","0","1","0"
,"RH5","SOMERSET NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected breast cancer","254","253","1","0.996062992125984",,"220","33","1","0","0"
,"RH5","SOMERSET NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected children's cancer","1","1","0","1",,"1","0","0","0","0"
,"RH5","SOMERSET NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected gynaecological cancer","116","62","54","0.53448275862069",,"23","39","29","15","10"
,"RH5","SOMERSET NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected haematological malignancies (excluding acute leukaemia)","5","4","1","0.8",,"3","1","0","1","0"
,"RH5","SOMERSET NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected head & neck cancer","165","112","53","0.678787878787879",,"74","38","16","29","8"
,"RH5","SOMERSET NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lower gastrointestinal cancer","215","101","114","0.469767441860465",,"18","83","76","21","17"
,"RH5","SOMERSET NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lung cancer","33","31","2","0.939393939393939",,"19","12","2","0","0"
,"RH5","SOMERSET NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected testicular cancer","2","2","0","1",,"1","1","0","0","0"
,"RH5","SOMERSET NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected upper gastrointestinal cancer","81","49","32","0.604938271604938",,"22","27","18","10","4"
,"RH5","SOMERSET NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected urological malignancies (excluding testicular)","61","46","15","0.754098360655738",,"32","14","7","4","4"
,"RTR","SOUTH TEES HOSPITALS NHS FOUNDATION TRUST","BREAST SYMPTOMATIC, CANCER NOT SUSPECTED","Exhibited (non-cancer) breast symptoms - cancer not initially suspected","13","13","0","1",,"11","2","0","0","0"
,"RTR","SOUTH TEES HOSPITALS NHS FOUNDATION TRUST","NATIONAL SCREENING PROGRAMME","Missing or Invalid","8","3","5","0.375",,"2","1","2","1","2"
,"RTR","SOUTH TEES HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected breast cancer","80","79","1","0.9875",,"62","17","0","1","0"
,"RTR","SOUTH TEES HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected children's cancer","4","3","1","0.75",,"2","1","0","0","1"
,"RTR","SOUTH TEES HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected gynaecological cancer","112","102","10","0.910714285714286",,"67","35","6","3","1"
,"RTR","SOUTH TEES HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected haematological malignancies (excluding acute leukaemia)","6","3","3","0.5",,"2","1","1","2","0"
,"RTR","SOUTH TEES HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected head & neck cancer","129","93","36","0.720930232558139",,"61","32","27","9","0"
,"RTR","SOUTH TEES HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lower gastrointestinal cancer","325","268","57","0.824615384615385",,"161","107","31","20","6"
,"RTR","SOUTH TEES HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lung cancer","26","19","7","0.730769230769231",,"12","7","7","0","0"
,"RTR","SOUTH TEES HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected skin cancer","358","331","27","0.924581005586592",,"279","52","18","3","6"
,"RTR","SOUTH TEES HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected upper gastrointestinal cancer","122","95","27","0.778688524590164",,"41","54","14","9","4"
,"RTR","SOUTH TEES HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected urological malignancies (excluding testicular)","189","110","79","0.582010582010582",,"52","58","42","31","6"
,"R0B","SOUTH TYNESIDE AND SUNDERLAND NHS FOUNDATION TRUST","NATIONAL SCREENING PROGRAMME","Missing or Invalid","14","10","4","0.714285714285714",,"4","6","4","0","0"
,"R0B","SOUTH TYNESIDE AND SUNDERLAND NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected gynaecological cancer","156","132","24","0.846153846153846",,"86","46","13","8","3"
,"R0B","SOUTH TYNESIDE AND SUNDERLAND NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected haematological malignancies (excluding acute leukaemia)","14","9","5","0.642857142857143",,"8","1","4","1","0"
,"R0B","SOUTH TYNESIDE AND SUNDERLAND NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected head & neck cancer","214","164","50","0.766355140186916",,"139","25","22","18","10"
,"R0B","SOUTH TYNESIDE AND SUNDERLAND NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lower gastrointestinal cancer","314","217","97","0.691082802547771",,"125","92","54","26","17"
,"R0B","SOUTH TYNESIDE AND SUNDERLAND NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lung cancer","76","60","16","0.789473684210526",,"27","33","9","4","3"
,"R0B","SOUTH TYNESIDE AND SUNDERLAND NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected other cancer","1","0","1","0",,"0","0","0","1","0"
,"R0B","SOUTH TYNESIDE AND SUNDERLAND NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected testicular cancer","11","9","2","0.818181818181818",,"5","4","2","0","0"
,"R0B","SOUTH TYNESIDE AND SUNDERLAND NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected upper gastrointestinal cancer","163","81","82","0.496932515337423",,"41","40","36","27","19"
,"R0B","SOUTH TYNESIDE AND SUNDERLAND NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected urological malignancies (excluding testicular)","196","132","64","0.673469387755102",,"63","69","29","28","7"
,"RJC","SOUTH WARWICKSHIRE NHS FOUNDATION TRUST","BREAST SYMPTOMATIC, CANCER NOT SUSPECTED","Exhibited (non-cancer) breast symptoms - cancer not initially suspected","62","59","3","0.951612903225806",,"30","29","2","1","0"
,"RJC","SOUTH WARWICKSHIRE NHS FOUNDATION TRUST","NATIONAL SCREENING PROGRAMME","Missing or Invalid","22","6","16","0.272727272727273",,"0","6","4","10","2"
,"RJC","SOUTH WARWICKSHIRE NHS FOUNDATION TRUST","NATIONAL SCREENING PROGRAMME","Suspected gynaecological cancer","2","0","2","0",,"0","0","0","2","0"
,"RJC","SOUTH WARWICKSHIRE NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected acute leukaemia","1","1","0","1",,"1","0","0","0","0"
,"RJC","SOUTH WARWICKSHIRE NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected breast cancer","151","140","11","0.927152317880795",,"67","73","6","5","0"
,"RJC","SOUTH WARWICKSHIRE NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected gynaecological cancer","97","54","43","0.556701030927835",,"28","26","27","11","5"
,"RJC","SOUTH WARWICKSHIRE NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected haematological malignancies (excluding acute leukaemia)","6","1","5","0.166666666666667",,"0","1","1","4","0"
,"RJC","SOUTH WARWICKSHIRE NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected head & neck cancer","112","65","47","0.580357142857143",,"48","17","29","12","6"
,"RJC","SOUTH WARWICKSHIRE NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lower gastrointestinal cancer","219","79","140","0.360730593607306",,"12","67","77","39","24"
,"RJC","SOUTH WARWICKSHIRE NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lung cancer","23","16","7","0.695652173913043",,"9","7","3","1","3"
,"RJC","SOUTH WARWICKSHIRE NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected skin cancer","290","250","40","0.862068965517241",,"217","33","16","14","10"
,"RJC","SOUTH WARWICKSHIRE NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected testicular cancer","7","7","0","1",,"2","5","0","0","0"
,"RJC","SOUTH WARWICKSHIRE NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected upper gastrointestinal cancer","84","71","13","0.845238095238095",,"33","38","9","4","0"
,"RJC","SOUTH WARWICKSHIRE NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected urological malignancies (excluding testicular)","118","58","60","0.491525423728814",,"16","42","17","12","31"
,"RVY","SOUTHPORT AND ORMSKIRK HOSPITAL NHS TRUST","NATIONAL SCREENING PROGRAMME","Missing or Invalid","11","7","4","0.636363636363636",,"5","2","1","2","1"
,"RVY","SOUTHPORT AND ORMSKIRK HOSPITAL NHS TRUST","URGENT SUSPECTED CANCER","Suspected children's cancer","4","4","0","1",,"4","0","0","0","0"
,"RVY","SOUTHPORT AND ORMSKIRK HOSPITAL NHS TRUST","URGENT SUSPECTED CANCER","Suspected gynaecological cancer","112","60","52","0.535714285714286",,"26","34","22","12","18"
,"RVY","SOUTHPORT AND ORMSKIRK HOSPITAL NHS TRUST","URGENT SUSPECTED CANCER","Suspected haematological malignancies (excluding acute leukaemia)","6","1","5","0.166666666666667",,"1","0","3","1","1"
,"RVY","SOUTHPORT AND ORMSKIRK HOSPITAL NHS TRUST","URGENT SUSPECTED CANCER","Suspected head & neck cancer","76","64","12","0.842105263157895",,"50","14","3","5","4"
,"RVY","SOUTHPORT AND ORMSKIRK HOSPITAL NHS TRUST","URGENT SUSPECTED CANCER","Suspected lower gastrointestinal cancer","138","78","60","0.565217391304348",,"18","60","27","15","18"
,"RVY","SOUTHPORT AND ORMSKIRK HOSPITAL NHS TRUST","URGENT SUSPECTED CANCER","Suspected lung cancer","20","10","10","0.5",,"4","6","2","4","4"
,"RVY","SOUTHPORT AND ORMSKIRK HOSPITAL NHS TRUST","URGENT SUSPECTED CANCER","Suspected other cancer","11","5","6","0.454545454545455",,"3","2","3","3","0"
,"RVY","SOUTHPORT AND ORMSKIRK HOSPITAL NHS TRUST","URGENT SUSPECTED CANCER","Suspected skin cancer","368","332","36","0.902173913043478",,"307","25","11","18","7"
,"RVY","SOUTHPORT AND ORMSKIRK HOSPITAL NHS TRUST","URGENT SUSPECTED CANCER","Suspected testicular cancer","1","1","0","1",,"1","0","0","0","0"
,"RVY","SOUTHPORT AND ORMSKIRK HOSPITAL NHS TRUST","URGENT SUSPECTED CANCER","Suspected upper gastrointestinal cancer","91","56","35","0.615384615384615",,"13","43","15","12","8"
,"RVY","SOUTHPORT AND ORMSKIRK HOSPITAL NHS TRUST","URGENT SUSPECTED CANCER","Suspected urological malignancies (excluding testicular)","58","36","22","0.620689655172414",,"18","18","9","6","7"
,"RJ7","ST GEORGE'S UNIVERSITY HOSPITALS NHS FOUNDATION TRUST","BREAST SYMPTOMATIC, CANCER NOT SUSPECTED","Exhibited (non-cancer) breast symptoms - cancer not initially suspected","184","113","71","0.614130434782609",,"31","82","39","19","13"
,"RJ7","ST GEORGE'S UNIVERSITY HOSPITALS NHS FOUNDATION TRUST","NATIONAL SCREENING PROGRAMME","Missing or Invalid","1","1","0","1",,"1","0","0","0","0"
,"RJ7","ST GEORGE'S UNIVERSITY HOSPITALS NHS FOUNDATION TRUST","NATIONAL SCREENING PROGRAMME","Suspected breast cancer","114","106","8","0.929824561403509",,"57","49","7","1","0"
,"RJ7","ST GEORGE'S UNIVERSITY HOSPITALS NHS FOUNDATION TRUST","NATIONAL SCREENING PROGRAMME","Suspected gynaecological cancer","3","1","2","0.333333333333333",,"0","1","0","1","1"
,"RJ7","ST GEORGE'S UNIVERSITY HOSPITALS NHS FOUNDATION TRUST","NATIONAL SCREENING PROGRAMME","Suspected lower gastrointestinal cancer","37","32","5","0.864864864864865",,"17","15","5","0","0"
,"RJ7","ST GEORGE'S UNIVERSITY HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected breast cancer","236","143","93","0.605932203389831",,"29","114","56","21","16"
,"RJ7","ST GEORGE'S UNIVERSITY HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected children's cancer","3","2","1","0.666666666666667",,"1","1","0","1","0"
,"RJ7","ST GEORGE'S UNIVERSITY HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected gynaecological cancer","99","63","36","0.636363636363636",,"45","18","10","16","10"
,"RJ7","ST GEORGE'S UNIVERSITY HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected haematological malignancies (excluding acute leukaemia)","22","11","11","0.5",,"8","3","8","0","3"
,"RJ7","ST GEORGE'S UNIVERSITY HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected head & neck cancer","138","89","49","0.644927536231884",,"71","18","17","20","12"
,"RJ7","ST GEORGE'S UNIVERSITY HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lower gastrointestinal cancer","195","37","158","0.18974358974359",,"27","10","36","67","55"
,"RJ7","ST GEORGE'S UNIVERSITY HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lung cancer","42","25","17","0.595238095238095",,"9","16","11","5","1"
,"RJ7","ST GEORGE'S UNIVERSITY HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected skin cancer","454","430","24","0.947136563876652",,"408","22","5","12","7"
,"RJ7","ST GEORGE'S UNIVERSITY HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected upper gastrointestinal cancer","137","15","122","0.109489051094891",,"5","10","17","31","74"
,"RJ7","ST GEORGE'S UNIVERSITY HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected urological malignancies (excluding testicular)","104","66","38","0.634615384615385",,"39","27","14","12","12"
,"RBN","ST HELENS AND KNOWSLEY TEACHING HOSPITALS NHS TRUST","BREAST SYMPTOMATIC, CANCER NOT SUSPECTED","Exhibited (non-cancer) breast symptoms - cancer not initially suspected","99","96","3","0.96969696969697",,"79","17","3","0","0"
