"28-DAY FASTER DIAGNOSIS: BY ROUTE & BY SUSPECTED CANCER OR BREAST SYMPTOMATIC",,,"As the recording of suspected cancer type from a NATIONAL SCREENING PROGRAMME is not mandated, where the REFERRAL ROUTE = NATIONAL SCREENING PROGRAMME and SUSPECTED CANCER OR BREAST SYMPTOMATIC has not been provided or is not recorded as Suspected breast, gynaecological or lower gastrointestinal cancer, the value of 'Missing or invalid' is provided",,,,,,,,,,,
"Jan-22",,,,,,,,,,,,,,
"BASIS: PROVIDER BASED INCLUDING WELSH CROSS-BORDER PATIENTS AND 'UNKNOWNS'",,,,,,,,,,,,,,
"DEFINITIONS:  DCB0147 Amd 16/2019",,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,"NUMBER OF PEOPLE TOLD CANCER DIAGNOSIS OUTCOME",,,"PERCENTAGE",,"NUMBER OF PEOPLE TOLD CANCER DIAGNOSIS OUTCOME",,,,
,"ODS CODE (1)","ACCOUNTABLE PROVIDER","REFERRAL ROUTE","SUSPECTED CANCER OR BREAST SYMPTOMATIC","TOTAL","WITHIN 28 DAYS","AFTER 28 DAYS","TOLD WITHIN 28 DAYS"," ","WITHIN 14 DAYS","IN 15 TO 28 DAYS","IN 29 TO 42 DAYS","IN 43 TO 62 DAYS","AFTER 62 DAYS"
,"REF","ROYAL CORNWALL HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected lung cancer","22","20","2","0.909090909090909",,"16","4","0","2","0"
,"REF","ROYAL CORNWALL HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected other cancer","4","1","3","0.25",,"0","1","2","1","0"
,"REF","ROYAL CORNWALL HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected sarcoma","11","11","0","1",,"11","0","0","0","0"
,"REF","ROYAL CORNWALL HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected skin cancer","501","453","48","0.904191616766467",,"415","38","32","13","3"
,"REF","ROYAL CORNWALL HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected testicular cancer","6","5","1","0.833333333333333",,"1","4","1","0","0"
,"REF","ROYAL CORNWALL HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected upper gastrointestinal cancer","40","23","17","0.575",,"17","6","8","7","2"
,"REF","ROYAL CORNWALL HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected urological malignancies (excluding testicular)","166","93","73","0.560240963855422",,"61","32","25","15","33"
,"RH8","ROYAL DEVON UNIVERSITY HEALTHCARE NHS FOUNDATION TRUST","BREAST SYMPTOMATIC, CANCER NOT SUSPECTED","Exhibited (non-cancer) breast symptoms - cancer not initially suspected","58","48","10","0.827586206896552",,"9","39","7","3","0"
,"RH8","ROYAL DEVON UNIVERSITY HEALTHCARE NHS FOUNDATION TRUST","NATIONAL SCREENING PROGRAMME","Missing or Invalid","1","1","0","1",,"0","1","0","0","0"
,"RH8","ROYAL DEVON UNIVERSITY HEALTHCARE NHS FOUNDATION TRUST","NATIONAL SCREENING PROGRAMME","Suspected gynaecological cancer","9","8","1","0.888888888888889",,"4","4","1","0","0"
,"RH8","ROYAL DEVON UNIVERSITY HEALTHCARE NHS FOUNDATION TRUST","NATIONAL SCREENING PROGRAMME","Suspected lower gastrointestinal cancer","42","2","40","0.0476190476190476",,"0","2","10","17","13"
,"RH8","ROYAL DEVON UNIVERSITY HEALTHCARE NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected brain/central nervous system tumours","18","18","0","1",,"14","4","0","0","0"
,"RH8","ROYAL DEVON UNIVERSITY HEALTHCARE NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected breast cancer","333","156","177","0.468468468468468",,"34","122","154","19","4"
,"RH8","ROYAL DEVON UNIVERSITY HEALTHCARE NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected children's cancer","7","7","0","1",,"4","3","0","0","0"
,"RH8","ROYAL DEVON UNIVERSITY HEALTHCARE NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected gynaecological cancer","139","94","45","0.676258992805755",,"47","47","24","16","5"
,"RH8","ROYAL DEVON UNIVERSITY HEALTHCARE NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected haematological malignancies (excluding acute leukaemia)","20","18","2","0.9",,"10","8","2","0","0"
,"RH8","ROYAL DEVON UNIVERSITY HEALTHCARE NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected head & neck cancer","191","159","32","0.832460732984293",,"117","42","20","9","3"
,"RH8","ROYAL DEVON UNIVERSITY HEALTHCARE NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lower gastrointestinal cancer","305","164","141","0.537704918032787",,"76","88","66","57","18"
,"RH8","ROYAL DEVON UNIVERSITY HEALTHCARE NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lung cancer","44","41","3","0.931818181818182",,"28","13","1","2","0"
,"RH8","ROYAL DEVON UNIVERSITY HEALTHCARE NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected sarcoma","75","51","24","0.68",,"32","19","11","9","4"
,"RH8","ROYAL DEVON UNIVERSITY HEALTHCARE NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected skin cancer","511","504","7","0.986301369863014",,"481","23","3","3","1"
,"RH8","ROYAL DEVON UNIVERSITY HEALTHCARE NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected testicular cancer","12","12","0","1",,"9","3","0","0","0"
,"RH8","ROYAL DEVON UNIVERSITY HEALTHCARE NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected upper gastrointestinal cancer","123","113","10","0.91869918699187",,"77","36","8","2","0"
,"RH8","ROYAL DEVON UNIVERSITY HEALTHCARE NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected urological malignancies (excluding testicular)","121","94","27","0.776859504132231",,"56","38","20","4","3"
,"RAL","ROYAL FREE LONDON NHS FOUNDATION TRUST","BREAST SYMPTOMATIC, CANCER NOT SUSPECTED","Exhibited (non-cancer) breast symptoms - cancer not initially suspected","28","26","2","0.928571428571429",,"14","12","1","1","0"
,"RAL","ROYAL FREE LONDON NHS FOUNDATION TRUST","NATIONAL SCREENING PROGRAMME","Missing or Invalid","298","217","81","0.728187919463087",,"152","65","32","19","30"
,"RAL","ROYAL FREE LONDON NHS FOUNDATION TRUST","NATIONAL SCREENING PROGRAMME","Suspected breast cancer","9","6","3","0.666666666666667",,"1","5","2","1","0"
,"RAL","ROYAL FREE LONDON NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected brain/central nervous system tumours","32","30","2","0.9375",,"23","7","1","0","1"
,"RAL","ROYAL FREE LONDON NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected breast cancer","1063","896","167","0.842897460018815",,"266","630","106","46","15"
,"RAL","ROYAL FREE LONDON NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected children's cancer","6","6","0","1",,"4","2","0","0","0"
,"RAL","ROYAL FREE LONDON NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected gynaecological cancer","272","143","129","0.525735294117647",,"67","76","58","47","24"
,"RAL","ROYAL FREE LONDON NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected haematological malignancies (excluding acute leukaemia)","28","8","20","0.285714285714286",,"3","5","8","4","8"
,"RAL","ROYAL FREE LONDON NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected head & neck cancer","444","356","88","0.801801801801802",,"299","57","43","39","6"
,"RAL","ROYAL FREE LONDON NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lower gastrointestinal cancer","492","140","352","0.284552845528455",,"14","126","165","135","52"
,"RAL","ROYAL FREE LONDON NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lung cancer","121","101","20","0.834710743801653",,"68","33","9","4","7"
,"RAL","ROYAL FREE LONDON NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected other cancer","1","1","0","1",,"1","0","0","0","0"
,"RAL","ROYAL FREE LONDON NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected skin cancer","606","318","288","0.524752475247525",,"84","234","176","61","51"
,"RAL","ROYAL FREE LONDON NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected testicular cancer","12","8","4","0.666666666666667",,"6","2","3","1","0"
,"RAL","ROYAL FREE LONDON NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected upper gastrointestinal cancer","214","137","77","0.64018691588785",,"28","109","43","21","13"
,"RAL","ROYAL FREE LONDON NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected urological malignancies (excluding testicular)","285","154","131","0.540350877192982",,"74","80","76","39","16"
,"RAN","ROYAL NATIONAL ORTHOPAEDIC HOSPITAL NHS TRUST","URGENT SUSPECTED CANCER","Suspected children's cancer","4","2","2","0.5",,"1","1","1","1","0"
,"RAN","ROYAL NATIONAL ORTHOPAEDIC HOSPITAL NHS TRUST","URGENT SUSPECTED CANCER","Suspected haematological malignancies (excluding acute leukaemia)","1","0","1","0",,"0","0","1","0","0"
,"RAN","ROYAL NATIONAL ORTHOPAEDIC HOSPITAL NHS TRUST","URGENT SUSPECTED CANCER","Suspected other cancer","1","1","0","1",,"0","1","0","0","0"
,"RAN","ROYAL NATIONAL ORTHOPAEDIC HOSPITAL NHS TRUST","URGENT SUSPECTED CANCER","Suspected sarcoma","131","69","62","0.526717557251908",,"17","52","33","14","15"
,"RGM","ROYAL PAPWORTH HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lung cancer","1","0","1","0",,"0","0","1","0","0"
,"RA2","ROYAL SURREY COUNTY HOSPITAL NHS FOUNDATION TRUST","BREAST SYMPTOMATIC, CANCER NOT SUSPECTED","Exhibited (non-cancer) breast symptoms - cancer not initially suspected","50","47","3","0.94",,"43","4","2","1","0"
,"RA2","ROYAL SURREY COUNTY HOSPITAL NHS FOUNDATION TRUST","NATIONAL SCREENING PROGRAMME","Missing or Invalid","191","135","56","0.706806282722513",,"56","79","34","14","8"
,"RA2","ROYAL SURREY COUNTY HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected brain/central nervous system tumours","6","4","2","0.666666666666667",,"1","3","2","0","0"
,"RA2","ROYAL SURREY COUNTY HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected breast cancer","146","144","2","0.986301369863014",,"115","29","1","1","0"
,"RA2","ROYAL SURREY COUNTY HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected children's cancer","2","2","0","1",,"2","0","0","0","0"
,"RA2","ROYAL SURREY COUNTY HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected gynaecological cancer","68","50","18","0.735294117647059",,"31","19","9","8","1"
,"RA2","ROYAL SURREY COUNTY HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected haematological malignancies (excluding acute leukaemia)","12","4","8","0.333333333333333",,"3","1","2","3","3"
,"RA2","ROYAL SURREY COUNTY HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected head & neck cancer","80","75","5","0.9375",,"70","5","1","2","2"
,"RA2","ROYAL SURREY COUNTY HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lower gastrointestinal cancer","285","165","120","0.578947368421053",,"57","108","43","38","39"
,"RA2","ROYAL SURREY COUNTY HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lung cancer","10","8","2","0.8",,"3","5","1","0","1"
,"RA2","ROYAL SURREY COUNTY HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected sarcoma","1","1","0","1",,"0","1","0","0","0"
,"RA2","ROYAL SURREY COUNTY HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected skin cancer","9","8","1","0.888888888888889",,"6","2","0","1","0"
,"RA2","ROYAL SURREY COUNTY HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected testicular cancer","1","1","0","1",,"0","1","0","0","0"
,"RA2","ROYAL SURREY COUNTY HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected upper gastrointestinal cancer","72","52","20","0.722222222222222",,"26","26","10","10","0"
,"RA2","ROYAL SURREY COUNTY HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected urological malignancies (excluding testicular)","84","71","13","0.845238095238095",,"28","43","7","6","0"
,"RD1","ROYAL UNITED HOSPITALS BATH NHS FOUNDATION TRUST","BREAST SYMPTOMATIC, CANCER NOT SUSPECTED","Exhibited (non-cancer) breast symptoms - cancer not initially suspected","86","79","7","0.918604651162791",,"65","14","4","2","1"
,"RD1","ROYAL UNITED HOSPITALS BATH NHS FOUNDATION TRUST","NATIONAL SCREENING PROGRAMME","Suspected breast cancer","11","8","3","0.727272727272727",,"2","6","2","0","1"
,"RD1","ROYAL UNITED HOSPITALS BATH NHS FOUNDATION TRUST","NATIONAL SCREENING PROGRAMME","Suspected gynaecological cancer","3","0","3","0",,"0","0","1","1","1"
,"RD1","ROYAL UNITED HOSPITALS BATH NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected breast cancer","427","335","92","0.784543325526932",,"119","216","66","20","6"
,"RD1","ROYAL UNITED HOSPITALS BATH NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected children's cancer","7","7","0","1",,"5","2","0","0","0"
,"RD1","ROYAL UNITED HOSPITALS BATH NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected gynaecological cancer","161","121","40","0.751552795031056",,"81","40","19","11","10"
,"RD1","ROYAL UNITED HOSPITALS BATH NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected haematological malignancies (excluding acute leukaemia)","8","5","3","0.625",,"5","0","0","3","0"
,"RD1","ROYAL UNITED HOSPITALS BATH NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected head & neck cancer","120","93","27","0.775",,"81","12","9","11","7"
,"RD1","ROYAL UNITED HOSPITALS BATH NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lower gastrointestinal cancer","264","55","209","0.208333333333333",,"16","39","43","87","79"
,"RD1","ROYAL UNITED HOSPITALS BATH NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lung cancer","38","23","15","0.605263157894737",,"3","20","7","6","2"
,"RD1","ROYAL UNITED HOSPITALS BATH NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected skin cancer","318","242","76","0.761006289308176",,"212","30","15","15","46"
,"RD1","ROYAL UNITED HOSPITALS BATH NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected upper gastrointestinal cancer","110","41","69","0.372727272727273",,"19","22","23","19","27"
,"RD1","ROYAL UNITED HOSPITALS BATH NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected urological malignancies (excluding testicular)","206","131","75","0.635922330097087",,"106","25","16","32","27"
,"RNZ","SALISBURY NHS FOUNDATION TRUST","BREAST SYMPTOMATIC, CANCER NOT SUSPECTED","Exhibited (non-cancer) breast symptoms - cancer not initially suspected","39","38","1","0.974358974358974",,"7","31","1","0","0"
,"RNZ","SALISBURY NHS FOUNDATION TRUST","NATIONAL SCREENING PROGRAMME","Missing or Invalid","26","4","22","0.153846153846154",,"0","4","3","9","10"
,"RNZ","SALISBURY NHS FOUNDATION TRUST","NATIONAL SCREENING PROGRAMME","Suspected gynaecological cancer","1","1","0","1",,"0","1","0","0","0"
,"RNZ","SALISBURY NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected breast cancer","196","169","27","0.862244897959184",,"86","83","11","11","5"
,"RNZ","SALISBURY NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected gynaecological cancer","56","35","21","0.625",,"29","6","12","7","2"
,"RNZ","SALISBURY NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected haematological malignancies (excluding acute leukaemia)","9","3","6","0.333333333333333",,"2","1","3","2","1"
,"RNZ","SALISBURY NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected head & neck cancer","72","53","19","0.736111111111111",,"44","9","7","7","5"
,"RNZ","SALISBURY NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lower gastrointestinal cancer","172","87","85","0.505813953488372",,"31","56","42","19","24"
,"RNZ","SALISBURY NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lung cancer","31","25","6","0.806451612903226",,"12","13","4","2","0"
,"RNZ","SALISBURY NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected skin cancer","167","164","3","0.982035928143713",,"150","14","1","1","1"
,"RNZ","SALISBURY NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected testicular cancer","4","2","2","0.5",,"2","0","1","1","0"
,"RNZ","SALISBURY NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected upper gastrointestinal cancer","69","46","23","0.666666666666667",,"21","25","11","7","5"
,"RNZ","SALISBURY NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected urological malignancies (excluding testicular)","86","32","54","0.372093023255814",,"14","18","19","25","10"
,"RXK","SANDWELL AND WEST BIRMINGHAM HOSPITALS NHS TRUST","BREAST SYMPTOMATIC, CANCER NOT SUSPECTED","Exhibited (non-cancer) breast symptoms - cancer not initially suspected","126","124","2","0.984126984126984",,"95","29","1","1","0"
,"RXK","SANDWELL AND WEST BIRMINGHAM HOSPITALS NHS TRUST","NATIONAL SCREENING PROGRAMME","Missing or Invalid","21","19","2","0.904761904761905",,"17","2","1","0","1"
,"RXK","SANDWELL AND WEST BIRMINGHAM HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected breast cancer","277","269","8","0.971119133574007",,"189","80","4","4","0"
,"RXK","SANDWELL AND WEST BIRMINGHAM HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected gynaecological cancer","240","163","77","0.679166666666667",,"129","34","42","25","10"
,"RXK","SANDWELL AND WEST BIRMINGHAM HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected haematological malignancies (excluding acute leukaemia)","38","16","22","0.421052631578947",,"11","5","4","5","13"
,"RXK","SANDWELL AND WEST BIRMINGHAM HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected head & neck cancer","115","64","51","0.556521739130435",,"50","14","15","24","12"
,"RXK","SANDWELL AND WEST BIRMINGHAM HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected lower gastrointestinal cancer","278","124","154","0.446043165467626",,"58","66","56","49","49"
,"RXK","SANDWELL AND WEST BIRMINGHAM HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected lung cancer","33","20","13","0.606060606060606",,"13","7","5","4","4"
,"RXK","SANDWELL AND WEST BIRMINGHAM HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected skin cancer","162","144","18","0.888888888888889",,"136","8","3","3","12"
,"RXK","SANDWELL AND WEST BIRMINGHAM HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected testicular cancer","17","2","15","0.117647058823529",,"2","0","10","5","0"
,"RXK","SANDWELL AND WEST BIRMINGHAM HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected upper gastrointestinal cancer","203","118","85","0.58128078817734",,"92","26","17","36","32"
,"RXK","SANDWELL AND WEST BIRMINGHAM HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected urological malignancies (excluding testicular)","164","41","123","0.25",,"22","19","42","36","45"
,"RCU","SHEFFIELD CHILDREN'S NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected children's cancer","14","14","0","1",,"13","1","0","0","0"
,"RHQ","SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST","BREAST SYMPTOMATIC, CANCER NOT SUSPECTED","Exhibited (non-cancer) breast symptoms - cancer not initially suspected","247","106","141","0.42914979757085",,"15","91","109","26","6"
,"RHQ","SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST","NATIONAL SCREENING PROGRAMME","Missing or Invalid","25","6","19","0.24",,"0","6","13","5","1"
,"RHQ","SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST","NATIONAL SCREENING PROGRAMME","Suspected breast cancer","1","1","0","1",,"0","1","0","0","0"
,"RHQ","SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST","NATIONAL SCREENING PROGRAMME","Suspected gynaecological cancer","22","14","8","0.636363636363636",,"3","11","6","0","2"
,"RHQ","SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST","NATIONAL SCREENING PROGRAMME","Suspected lower gastrointestinal cancer","33","6","27","0.181818181818182",,"0","6","15","7","5"
,"RHQ","SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected brain/central nervous system tumours","25","24","1","0.96",,"24","0","1","0","0"
,"RHQ","SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected breast cancer","365","291","74","0.797260273972603",,"124","167","55","16","3"
,"RHQ","SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected gynaecological cancer","142","118","24","0.830985915492958",,"67","51","17","4","3"
,"RHQ","SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected haematological malignancies (excluding acute leukaemia)","27","9","18","0.333333333333333",,"6","3","7","7","4"
,"RHQ","SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected head & neck cancer","136","99","37","0.727941176470588",,"83","16","19","13","5"
,"RHQ","SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lower gastrointestinal cancer","382","128","254","0.335078534031414",,"71","57","78","102","74"
,"RHQ","SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lung cancer","29","22","7","0.758620689655172",,"7","15","1","3","3"
,"RHQ","SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected sarcoma","18","13","5","0.722222222222222",,"7","6","2","3","0"
,"RHQ","SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected skin cancer","357","308","49","0.862745098039216",,"293","15","22","11","16"
,"RHQ","SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected testicular cancer","6","4","2","0.666666666666667",,"4","0","1","1","0"
,"RHQ","SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected upper gastrointestinal cancer","146","87","59","0.595890410958904",,"71","16","16","23","20"
,"RHQ","SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected urological malignancies (excluding testicular)","183","89","94","0.486338797814208",,"61","28","20","39","35"
,"RK5","SHERWOOD FOREST HOSPITALS NHS FOUNDATION TRUST","BREAST SYMPTOMATIC, CANCER NOT SUSPECTED","Exhibited (non-cancer) breast symptoms - cancer not initially suspected","28","24","4","0.857142857142857",,"21","3","2","1","1"
,"RK5","SHERWOOD FOREST HOSPITALS NHS FOUNDATION TRUST","NATIONAL SCREENING PROGRAMME","Suspected breast cancer","33","23","10","0.696969696969697",,"4","19","8","2","0"
,"RK5","SHERWOOD FOREST HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected breast cancer","261","220","41","0.842911877394636",,"164","56","33","6","2"
,"RK5","SHERWOOD FOREST HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected children's cancer","4","3","1","0.75",,"3","0","0","1","0"
,"RK5","SHERWOOD FOREST HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected gynaecological cancer","128","73","55","0.5703125",,"33","40","27","20","8"
